0.000281869,-0.000330838,-0.000145747,-0.000185359,-0.000103374,-9.87e-05,-0.000118841,0.000100162,-0.000140254,-0.001454864,7.3e-05,1.32e-05,-0.000241098,-1.8e-05,8.09e-07,-0.000170194,-0.000122022,-6.35e-05,-0.000103605,-0.000125333,0.000257155,-9.79e-05,-5.77e-05,0.000133432,-0.00017341,0.000520683,-0.000120496,2.25e-05,0.00044557,-3.65e-05,0.000174499,-4.34e-05,-3.04e-05,-0.000159167,0.000480011,1.34e-05,-2.59e-05,0.000407336,0.000477056,0.000454363,0.000475166,0.000343326,-0.000214895,0.000376936,0.000448038,0.000480842,0.000133846,-0.000160246,2.19e-05,0.000447533,0.00037486,0.000454179,0.000277646,0.000388627,0.000430401,0.000478388,0.000459523,-3.24e-05,0.000387111,0.000480666,2.58e-05,0.00035972,2.73e-06,-8.49e-05,4.65e-05,0.000480748,1.35e-05,0.000340075,0.000480732,-0.000204796,0.000480743,1.76e-05,0.000306508,0.000480413,1.32e-05,9.91e-05,-0.001454739,-0.001454695,0.000520808,-0.000718468,0.000355172,-5.75e-05,5.14e-05,0.000341014,5.13e-05,-0.00010349,2.58e-06,-0.000201082,-6.25e-05,-0.000235968,-0.000187973,-5.78e-05,-0.000214477,-8.1e-05,-0.001454757,-0.000193021,-0.000277199,-0.000241963,-0.000102557,-0.001455069,0.000277374,-0.000130429,-0.001454745,-8.49e-05,-0.000219922,4.78e-06,-0.000241991,-0.001454603,-0.001454308,-0.001454257,0.000480703,-0.000251321,0.000480721,0.000183206,-2.7e-05,0.000409895,0.000138804,0.000510761,0.00051004,0.000419384,-0.001454493,0.000617413,0.000499442,0.000480825,0.0004846,-0.001454221,-0.001061179,0.000319303,0.000520888,0.000310401,1.34e-05,0.000420099,-0.001453995,0.00040306,0.000352018,0.000520746,0.000480507,0.000555537,-0.001454319,0.000293991,0.000485597,0.000480505,0.000483369,-0.000219905,7.05e-05,0.000389901,0.000337078,2.74e-06,0.000520956,-0.001061215
0.000278147,-0.000366842,-0.000130406,-0.000168785,-5.47e-05,-9.46e-05,-7.8e-05,9.47e-05,-0.000115796,-0.001455929,4.57e-05,5.94e-06,-0.000198601,-4.46e-05,-4.48e-06,-0.000182294,-0.000111313,-9.07e-05,-5.49e-05,-0.000140267,0.000232458,-0.000105271,-8.29e-05,0.000191391,-0.000138111,0.000512531,-0.000137942,1.58e-05,0.000434638,4.15e-05,0.000209666,-4.02e-05,1.02e-05,-0.000146508,0.000474441,6.17e-06,-4.28e-05,0.000399653,0.00046773,0.000447323,0.000463658,0.000401968,-0.000171288,0.000382154,0.000435108,0.000475703,0.000191806,-0.000136219,1.63e-05,0.000443663,0.000356198,0.000460047,0.000318847,0.000372189,0.000412181,0.000472132,0.000458081,1.72e-05,0.000366565,0.000475527,1.96e-05,0.000339168,-9.91e-07,-8.39e-05,2.75e-05,0.000475609,6.23e-06,0.000324049,0.000475592,-0.000221255,0.000475604,4.51e-05,0.000362226,0.000475273,5.94e-06,9e-05,-0.001455804,-0.00145576,0.000512656,-0.000750609,0.000427369,-8.28e-05,4.76e-05,0.000330109,4.75e-05,-5.48e-05,-3.4e-05,-0.000188073,-8.39e-05,-0.000233998,-0.00017391,-8.3e-05,-0.000216058,-8.66e-05,-0.001455822,-0.000209326,-0.000282603,-0.000250703,-9.95e-05,-0.001456134,0.000318575,-4.36e-05,-0.001455809,-8.39e-05,-0.000221584,3.6e-06,-0.000247055,-0.001455667,-0.001455372,-0.001455322,0.000475563,-0.000213404,0.000475582,0.000158983,-3.22e-05,0.000407394,0.000111939,0.00050477,0.000502635,0.000430128,-0.001455558,0.000499442,0.000635938,0.000475685,0.000473069,-0.001455286,-0.001067135,0.000316514,0.000512736,0.000351934,6.13e-06,0.000416991,-0.00145506,0.000379663,0.000348399,0.000512594,0.000475368,0.000573566,-0.001455384,0.000291437,0.000541989,0.000475366,0.000525519,-0.000221567,3.92e-05,0.000352186,0.000335689,-3.38e-05,0.000512804,-0.001067172
0.000325652,-0.0003676,-0.000157188,-0.000207062,-0.000107404,-0.000121291,-0.000129456,9.7e-05,-0.000151459,-0.001457289,3.85e-05,1.04e-05,-0.000281939,-3.41e-05,6.06e-06,-0.000199107,-0.000142782,-9.1e-05,-0.000112065,-0.00013661,0.00020782,-0.000109407,-7.95e-05,0.000130925,-0.000207263,0.000495107,-0.000148741,3.36e-05,0.000441725,-3.12e-05,0.000164509,-4.66e-05,-2.79e-05,-0.000170484,0.00053685,1.02e-05,-2.63e-05,0.000441905,0.000526872,0.000504107,0.000520407,0.000366442,-0.000237517,0.000398619,0.000486865,0.000535832,0.000119421,-0.000168899,3.08e-05,0.000498695,0.000383472,0.000492268,0.000322449,0.000406637,0.000441579,0.000535219,0.000492718,-3.12e-05,0.000407019,0.000537126,4.37e-05,0.00036631,6.37e-06,-7.84e-05,5.33e-05,0.00054532,2.38e-05,0.000349974,0.000554186,-0.000244397,0.000542403,-3.91e-06,0.000294063,0.000543483,1.99e-05,0.000119822,-0.001456315,-0.001439669,0.000496743,-0.000749416,0.000394829,-6.9e-05,5.41e-05,0.000402159,6.83e-05,-0.000103873,-2.05e-05,-0.000203985,-7.46e-05,-0.000251809,-0.000195741,-6.82e-05,-0.000226512,-6.62e-05,-0.001437896,-0.000217011,-0.000298463,-0.000258013,-0.000111682,-0.001458955,0.000331166,-0.00014297,-0.001439716,-8.51e-05,-0.000210519,4.31e-06,-0.000268012,-0.001433635,-0.001418533,-0.001468889,0.000548448,-0.000264907,0.00054043,0.000203684,-1.32e-05,0.000434563,0.000148134,0.000489205,0.000485736,0.000403531,-0.001439131,0.000480825,0.000475685,0.000567731,0.000452718,-0.001430506,-0.001055719,0.000320846,0.000506154,0.000297994,1.4e-05,0.000413331,-0.001437168,0.000382524,0.000331771,0.000491327,0.000530022,0.000538585,-0.001442062,0.000308545,0.00046311,0.000517578,0.000462779,-0.000236215,7.13e-05,0.00033531,0.000328234,-2.23e-05,0.000481406,-0.001042129
0.000251796,-0.000329979,-0.000144386,-0.000175107,-0.0001209,-9.39e-05,-0.000130252,7.18e-05,-0.000141211,-0.001466741,6.23e-05,-1.08e-05,-0.000185106,-4.27e-05,-1.99e-05,-0.000143229,-0.000122533,-6.47e-05,-0.00012113,-0.000126086,0.000257989,-0.000117035,-5.7e-05,0.000114021,-0.000131614,0.000486478,-8.44e-05,9.06e-07,0.000409554,-5.39e-05,0.000153436,-3.26e-05,-4.97e-05,-0.0001582,0.000452476,-1.06e-05,-3.46e-05,0.000384835,0.000454164,0.00042546,0.000455556,0.000330925,-0.000160926,0.000365056,0.000463212,0.000452735,0.000114435,-0.000158986,-1.7e-06,0.000419005,0.000378495,0.000439101,0.000250177,0.000383553,0.000443017,0.000450132,0.000438675,-5.63e-05,0.000370677,0.000452559,2.39e-06,0.000366097,-1.54e-05,-0.000102304,3.6e-05,0.000452642,-1.05e-05,0.00034116,0.000452625,-0.000150801,0.000452637,1.8e-05,0.000277739,0.000452306,-1.08e-05,6.79e-05,-0.001466616,-0.001466572,0.000486604,-0.000698692,0.000331028,-5.68e-05,2.39e-05,0.000301729,2.37e-05,-0.000121015,-2.89e-05,-0.000128949,-6.06e-05,-0.000157772,-0.00010609,-5.71e-05,-0.000145833,-2.3e-05,-0.001466634,-0.000186694,-0.0002231,-0.000160378,-0.000111834,-0.001466946,0.000249904,-0.000135783,-0.001466622,-0.000102301,-0.000149982,-1.5e-05,-0.000173465,-0.00146648,-0.001466185,-0.001466134,0.000452596,-0.000192114,0.000452614,0.000160381,1.44e-05,0.000383874,0.000112574,0.00049223,0.00047539,0.000464041,-0.00146637,0.0004846,0.000473069,0.000452718,0.00060083,-0.001466098,-0.001062425,0.000372831,0.000486683,0.000282611,-1.06e-05,0.000470659,-0.001465872,0.000406959,0.000327251,0.000486542,0.0004524,0.00055458,-0.001466196,0.000276177,0.00046156,0.000452399,0.000457277,-0.000149965,0.000101367,0.000354489,0.000374814,-2.88e-05,0.000486752,-0.001062462
-0.001500033,-0.000548681,-0.001414546,-0.001267429,-0.001348646,-0.001312185,-0.001356117,-0.001404005,-0.00144457,0.016859949,-0.001532027,-0.001347647,-0.001301603,-0.001259383,-0.001358962,-0.001441089,-0.001396076,-0.001302751,-0.001349828,-0.001398334,-0.001527797,-0.001225948,-0.001288401,-0.001493374,-0.001399791,-0.001448315,-0.001403579,-0.001349823,-0.001420083,-0.001165131,-0.001456829,-0.001436806,-0.001381333,-0.001410273,-0.001443283,-0.001344496,-0.001404965,-0.001493652,-0.001448863,-0.001462021,-0.001452608,-0.0015204,-0.001096849,-0.00151151,-0.001467634,-0.001448784,-0.001506321,-0.001423563,-0.001353937,-0.001465853,-0.001517751,-0.001432346,-0.001433607,-0.001487259,-0.001413141,-0.001443239,-0.001465274,-0.001086746,-0.001496688,-0.00144543,-0.00134393,-0.001522865,-0.001364001,-0.000520102,-0.001438716,-0.001444867,-0.001362186,-0.001532089,-0.001432644,-0.001295986,-0.001437198,-0.001511393,-0.001423481,-0.001448238,-0.001342326,-0.001194153,0.016873561,0.016891269,-0.001433535,0.001453822,-0.001509231,-0.001298989,-0.001332683,-0.001425969,-0.001339021,-0.001363231,-0.001330516,-0.000946105,-0.001339054,-0.001007067,-0.001052542,-0.001294133,-0.000952187,-0.001184982,0.016870462,-0.001283215,-0.001328634,-0.000999607,-0.001091632,0.016836743,-0.001415966,-0.000941152,0.016872239,-0.000522853,-0.000902694,-0.001367532,-0.000814008,0.016947387,0.016866082,0.01682857,-0.001454357,-0.001093679,-0.001441149,-0.001448777,-0.001382035,-0.001349329,-0.001547251,-0.001446214,-0.001450446,-0.001481459,0.016870362,-0.001454221,-0.001455286,-0.001430506,-0.001466098,0.016963136,0.007144673,-0.001457243,-0.001438881,-0.00142346,-0.001346607,-0.001468468,0.016833721,-0.001516937,-0.001522767,-0.001434461,-0.001444042,-0.000983609,0.016888658,-0.001284611,-0.001462103,-0.001438001,-0.001457903,-0.000893067,-0.001461193,-0.001524317,-0.001509088,-0.001348045,-0.00145288,0.007177089
-0.001063321,0.003680605,-0.000968447,0.00038598,-0.000976592,-0.000901714,-0.0009814,-0.001031506,-0.000985705,0.007124545,-0.000983897,-0.000983271,-0.000886372,-0.000909864,-0.001002391,-0.00096039,-0.000927987,-0.000896127,-0.000967743,-0.000948783,-0.000943858,-0.000785518,-0.000889192,-0.00108632,-0.001003,-0.001053388,-0.000965858,-0.000962672,-0.001044399,-0.000809293,-0.001072826,-0.001006715,-0.001007915,-0.00092309,-0.001046996,-0.001003137,-0.00099215,-0.001090102,-0.001049159,-0.001068908,-0.001050601,-0.001108599,-0.000749371,-0.001090413,-0.001048862,-0.001053701,-0.001095713,-0.000919108,-0.000964244,-0.001066435,-0.001061439,-0.000594374,-0.000990756,-0.001051535,-0.000138914,-0.001047509,-0.001058432,-0.000769817,-0.001046823,-0.00104518,-0.000955922,-0.001031322,-0.000996018,-0.000469181,-0.001008118,-0.001039162,-0.001006451,-0.001072838,-0.001057234,-0.000882061,-0.001051819,-0.001049518,-0.001012696,-0.001047465,-0.000988998,-0.000864045,0.007147898,0.007127862,-0.001049457,0.009080379,-0.001112302,-0.000904425,-0.0009448,-0.001033752,-0.000959043,-0.00098152,-0.000882733,-0.000603963,-0.000906543,-0.000656188,-0.000689402,-0.000895609,-0.000607432,-0.000765025,0.007151562,-0.000781674,-0.000879744,-0.000656989,-0.000614298,0.007158927,-0.000974466,-0.000493337,0.007144118,-0.000463779,-0.000567113,-0.001023982,-0.000502579,0.00711894,0.007142936,0.007128868,-0.001048413,-0.000731802,-0.001058366,-0.001022193,-0.000946844,-0.000859353,-0.000986492,-0.001056603,-0.001066363,-0.001059407,0.007141735,-0.001061179,-0.001067135,-0.001055719,-0.001062425,0.007144673,0.018555003,-0.000957964,-0.001057642,-0.000994083,-0.001009905,-0.001031652,0.007127088,-0.001053553,-0.001134315,-0.00106013,-0.001050278,0.002753194,0.007148619,-0.000944744,-0.001072937,-0.001033937,-0.001067233,-0.000557514,-0.000905566,-0.001015927,-0.001089767,-0.000874637,-0.001070516,0.018443219
0.000141476,-0.000501032,-0.000209979,-0.000284205,-0.000184741,-0.000203606,-0.000176374,-6.32e-05,-0.000196715,-0.001457886,-4.74e-05,-0.000157244,5.33e-05,-0.000156508,-0.000145414,-8.32e-05,-0.000208876,-0.000185285,-0.000184972,-0.000214964,0.00011465,-0.000161462,-0.000192537,3.82e-05,-1.87e-05,0.000327275,-8.24e-05,-0.000125182,0.00025997,-0.000123581,8e-05,-0.000107217,-0.000160112,-0.00020175,0.000319771,-0.000157016,-0.000144708,0.00025484,0.000314836,0.000295505,0.000311613,0.000202515,0.000262293,0.000231591,0.000374642,0.000320863,3.86e-05,-0.000201961,-0.000129144,0.000295134,0.000228167,0.000294887,0.000182757,0.000247587,0.000274149,0.000318681,0.000299032,-0.000122418,0.000254332,0.000320687,-0.000125666,0.000220626,-0.000145375,-0.000101546,-9.04e-05,0.00032077,-0.000156953,0.00020333,0.000320753,6.07e-05,0.000320765,-7.13e-05,0.000200559,0.000320434,-0.000157248,-7.63e-05,-0.00145776,-0.001457716,0.000327401,-0.000807888,0.000216838,-0.000192376,-0.000106281,0.000178651,-0.000106421,-0.000184857,-0.000138022,0.000421187,-0.0001809,0.000351357,0.000391238,-0.000192652,0.000394999,0.00047794,-0.001457779,-0.000197541,0.000106646,0.000345426,-0.000110224,-0.001458091,0.000182484,-0.000115669,-0.001457766,-0.000101542,0.000415668,-0.000140176,0.00037305,-0.001457624,-0.001457329,-0.001457278,0.000320724,0.00028918,0.000320742,6.97e-05,0.000373538,0.00036578,3.85e-05,0.000351299,0.000317474,0.000489663,-0.001457515,0.000319303,0.000316514,0.000320846,0.000372831,-0.001457243,-0.000957964,0.000925329,0.00032748,0.000203589,-0.000157057,0.00058706,-0.001457016,0.000246188,0.000188396,0.000327338,0.000320528,0.000423631,-0.001457341,0.000133165,0.000309761,0.000320527,0.000314645,0.000415685,0.000420294,0.000234484,0.00046792,-0.00013786,0.000327549,-0.000958
0.000293894,-0.000362982,-0.000155436,-0.000207321,-0.00011044,-0.000115131,-0.000126987,0.000108586,-0.000149862,-0.001463123,5.31e-05,1.76e-05,-0.000258927,-4.04e-05,9.06e-06,-0.000184889,-0.000143289,-8.45e-05,-9.83e-05,-0.000138785,0.000242432,-9.34e-05,-6.84e-05,0.00014313,-0.000188122,0.000537629,-0.000137116,3.21e-05,0.000461071,-3.61e-05,0.000182254,-5.19e-05,-2.39e-05,-0.000171827,0.000495736,1.96e-05,-3.13e-05,0.000417054,0.000487379,0.000468949,0.000482131,0.000344243,-0.000213876,0.000377692,0.000447379,0.000508157,0.00013916,-0.000170027,3.11e-05,0.000464858,0.000365597,0.00045855,0.000291452,0.00038429,0.000419531,0.00049402,0.000457567,-2.64e-05,0.000381312,0.000502627,3.39e-05,0.000350473,1.02e-05,-7.15e-05,4.06e-05,0.000500787,3.66e-05,0.000335195,0.000512025,-0.000225151,0.000486065,7.42e-06,0.000315575,0.000497606,1.58e-05,0.000109102,-0.001434875,-0.00144478,0.000535489,-0.000754957,0.00036934,-8.2e-05,6.68e-05,0.000360575,5.96e-05,-0.000102845,-1.58e-05,-0.000199264,-7.69e-05,-0.000247932,-0.00019778,-5.68e-05,-0.000219091,-8.12e-05,-0.001435909,-0.000212155,-0.000290569,-0.000238216,-0.000100977,-0.001430678,0.00028899,-0.000130348,-0.001437261,-8.27e-05,-0.000213001,1.08e-05,-0.000239821,-0.001477183,-0.001447122,-0.001441256,0.00051035,-0.000253495,0.000484951,0.00017651,-2.49e-05,0.000424202,0.000128643,0.000527361,0.000526454,0.000423547,-0.001438376,0.000520888,0.000512736,0.000506154,0.000486683,-0.001438881,-0.001057642,0.00032748,0.000555197,0.000320505,1.63e-05,0.000431628,-0.001438848,0.000392696,0.000364871,0.000548599,0.000483184,0.000574002,-0.001434275,0.000304764,0.000498221,0.000472146,0.000496914,-0.000218625,4.8e-05,0.000365436,0.000347845,-1.93e-05,0.00051929,-0.001057853
0.000244082,-0.000298971,5.74e-05,-9.95e-05,0.000203738,8.92e-05,0.000209218,1.01e-05,3.92e-05,-0.001424103,6.2e-05,-8.06e-05,7.58e-05,-4.4e-05,-7.67e-05,-0.000136016,-4.26e-05,-9.86e-05,0.000203508,-0.000114091,0.000218529,-8.9e-05,-9.66e-05,0.000395555,1.03e-05,0.0003203,-0.000119784,-6.03e-05,0.000346003,0.000435892,0.000579739,-6.35e-05,-1.12e-06,5.02e-05,0.000296629,-8.04e-05,-9.92e-05,0.00024098,0.000289336,0.000273748,0.000284588,0.000306943,0.000215024,0.000240671,0.000255057,0.000298012,0.000395969,6.7e-05,-6.48e-05,0.000273639,0.000195784,0.000268189,0.000912427,0.000213688,0.000183307,0.000295848,0.000305932,0.000408518,0.000217128,0.000297836,-6.04e-05,0.000183022,-8.46e-05,-4.65e-05,-3.15e-05,0.000297918,-8.04e-05,0.000196619,0.000297901,-0.0001621,0.000297913,0.000146091,0.000752888,0.000297582,-8.07e-05,-6.35e-06,-0.001423978,-0.001423934,0.000320425,-0.000528687,0.00032414,-9.65e-05,-5.15e-05,0.000301734,-5.17e-05,0.000203623,-3.11e-05,-0.000108188,-8.08e-05,-0.00010511,-9.4e-05,-9.67e-05,-0.000146616,-3.76e-05,-0.001423996,-0.000122775,-0.000171828,-0.000175346,-1.5e-05,-0.001424308,0.000912154,0.000359049,-0.001423983,-4.65e-05,-0.000141678,-8.01e-05,-0.000120981,-0.001423841,-0.001423546,-0.001423496,0.000297873,-7.86e-05,0.000297891,0.000131359,2.71e-06,0.000317266,0.000114565,0.000312144,0.000311476,0.000257755,-0.001423732,0.000310401,0.000351934,0.000297994,0.000282611,-0.00142346,-0.000994083,0.000203589,0.000320505,0.001065326,-8.05e-05,0.000236445,-0.001423233,0.000226673,0.000240494,0.000320363,0.000297677,0.000185431,-0.001423558,8.53e-05,0.000372195,0.000297675,0.000452376,-0.000141661,5.23e-05,0.000261441,0.000204016,-3.09e-05,0.000320573,-0.000994119
0.000215481,-0.000220929,0.000389334,0.000331948,0.000499592,2.87e-05,0.000366991,0.000508343,0.000375578,-0.001366608,0.000152791,0.000765389,-0.000128346,0.000108127,0.000725312,0.000326377,0.000150698,7.2e-05,0.000500594,0.000261383,-0.000109992,0.00065288,6.08e-05,0.000240544,0.000152854,2.39e-05,6.8e-05,0.000608049,3.67e-05,0.000124873,0.000130809,0.000424353,0.000581989,0.000297892,1.57e-05,0.000765831,0.000506269,8.32e-05,1.1e-05,4.72e-05,8.54e-06,5.97e-05,-9.54e-05,7.28e-05,-2.3e-05,2.43e-05,0.000253156,0.000297756,0.00062008,5e-05,-1.77e-05,-1.06e-06,-8.08e-05,1.87e-05,-9.29e-05,1.4e-05,-5.93e-06,0.000118416,-5.72e-05,2.28e-05,0.000604834,-6.99e-05,0.000692456,8.75e-05,0.000463774,1.2e-05,0.000765524,3.69e-05,2.42e-05,-0.000121671,2.15e-05,0.000278689,-8.59e-05,1.13e-05,0.000759378,0.000411967,-0.001347066,-0.001347284,1.51e-05,-0.000602719,7.55e-05,7.98e-05,0.000558093,8.67e-05,0.000567808,0.000512011,0.000113515,-9.83e-05,0.000165862,-0.000116699,-0.000139786,6.1e-05,-6.18e-05,-9.95e-05,-0.00133828,0.000299219,0.00012746,-0.000102513,0.000366468,-0.001334199,-9.21e-05,1.89e-05,-0.001350612,8.67e-05,-7.66e-05,0.000706127,-0.000139598,-0.001340835,-0.001358791,-0.001334379,2.06e-05,-5.16e-06,1.94e-05,2.49e-05,6.43e-05,-0.000118513,0.000147392,1.43e-05,3.85e-05,-4.32e-05,-0.001343192,1.34e-05,6.13e-06,1.4e-05,-1.06e-05,-0.001346607,-0.001009905,-0.000157057,1.63e-05,-8.05e-05,0.000769296,-7.19e-05,-0.001344914,-5.94e-05,0.000276797,1.71e-05,1.59e-05,-0.000247593,-0.001333196,0.000199863,-3.87e-06,1.8e-05,-1.06e-05,-7.79e-05,-0.000203246,-6.47e-05,5.57e-05,0.000114271,3.65e-05,-0.000999485
0.000215574,-0.000437482,-0.000193566,-0.000242199,-0.000153012,-0.0001658,-0.000159785,1.95e-05,-0.000183056,-0.00146911,-5.17e-06,-7.21e-05,-8.73e-05,-0.000114236,-7.21e-05,-0.000128621,-0.000180339,-0.000143798,-0.000153243,-0.00018764,0.000171196,-0.000151605,-0.000141504,7.8e-05,-7.51e-05,0.000431423,-8.14e-05,-5.23e-05,0.000345864,-9.41e-05,0.000119944,-7.39e-05,-9.68e-05,-0.000201504,0.000412193,-7.19e-05,-9.01e-05,0.000342272,0.00040676,0.000390167,0.000403035,0.000280288,3.44e-05,0.000307457,0.000459863,0.000413349,7.85e-05,-0.000202134,-5.5e-05,0.000385528,0.00031178,0.000390172,0.000216342,0.000331134,0.000374473,0.000412135,0.000384527,-9.54e-05,0.00032353,0.000413173,-5.14e-05,0.00029668,-6.97e-05,-0.000111547,-3.14e-05,0.000413255,-7.18e-05,0.000278778,0.000413238,-6.43e-05,0.00041325,-3.16e-05,0.000229793,0.000412919,-7.21e-05,6.53e-06,-0.001468985,-0.001468941,0.000431549,-0.000815125,0.000301609,-0.000141343,-2.58e-05,0.000241274,-2.6e-05,-0.000153128,-9.82e-05,0.000114777,-0.00013648,6.32e-05,0.000102029,-0.000141619,9.61e-05,0.000195507,-0.001469004,-0.000227249,-0.00010461,6.04e-05,-0.000115516,-0.001469316,0.000216069,-0.000148039,-0.001468991,-0.000111544,0.000105808,-6.15e-05,8.24e-05,-0.001468849,-0.001468554,-0.001468503,0.00041321,2.43e-05,0.000413228,0.000107861,0.000174781,0.000368939,7.02e-05,0.000454255,0.000421898,0.000565,-0.00146874,0.000420099,0.000416991,0.000413331,0.000470659,-0.001468468,-0.001031652,0.00058706,0.000431628,0.000236445,-7.19e-05,0.000733738,-0.001468241,0.000332387,0.000273379,0.000431487,0.000413014,0.000550894,-0.001468565,0.000237176,0.000409104,0.000413012,0.000413168,0.000105825,0.000244613,0.000285655,0.000495855,-9.8e-05,0.000431697,-0.001031689
-0.001499807,-0.000548455,-0.001414319,-0.001267202,-0.001355833,-0.001311959,-0.001355891,-0.001403778,-0.001431528,0.016875815,-0.001531801,-0.001358379,-0.001301377,-0.00124731,-0.001358735,-0.001440862,-0.00139585,-0.001297641,-0.0013637,-0.001398107,-0.00152757,-0.001225722,-0.001307838,-0.001506191,-0.001399564,-0.00143754,-0.001403352,-0.001349597,-0.001418864,-0.001168367,-0.001456602,-0.001436579,-0.001381106,-0.001410046,-0.001443057,-0.001330421,-0.001404738,-0.001493425,-0.001448636,-0.001461794,-0.001452381,-0.001520173,-0.001096623,-0.001511283,-0.001467407,-0.00144197,-0.001493051,-0.001417175,-0.001353711,-0.001465626,-0.001517525,-0.001432119,-0.001415485,-0.001487032,-0.001412915,-0.001443013,-0.001465048,-0.001086519,-0.001496461,-0.001456398,-0.001362443,-0.001522639,-0.001363775,-0.000522186,-0.001438489,-0.001448074,-0.001340493,-0.001531862,-0.001438705,-0.001301427,-0.001438982,-0.001511166,-0.001423254,-0.001443102,-0.001353861,-0.001201809,0.01688951,0.016862228,-0.00144988,0.001485083,-0.001509004,-0.001304804,-0.001334721,-0.001416895,-0.00133653,-0.001355052,-0.001353089,-0.000945879,-0.001338827,-0.001006841,-0.001052316,-0.001315816,-0.000951961,-0.001184755,0.016834702,-0.001282989,-0.001328407,-0.000994633,-0.001091406,0.016884627,-0.001433635,-0.000955497,0.016851077,-0.000520315,-0.000887703,-0.001354038,-0.000811712,0.016836227,0.016873222,0.016881635,-0.001452154,-0.001093453,-0.001436409,-0.001448551,-0.001381808,-0.001349103,-0.001536158,-0.001445987,-0.00145022,-0.001481233,0.016847673,-0.001453995,-0.00145506,-0.001437168,-0.001465872,0.016833721,0.007127088,-0.001457016,-0.001438848,-0.001423233,-0.001344914,-0.001468241,0.016918237,-0.00151671,-0.001522541,-0.001443519,-0.001427865,-0.000983382,0.01685912,-0.001282887,-0.001461876,-0.001444349,-0.001457676,-0.000903167,-0.001460966,-0.001524091,-0.001508862,-0.001333388,-0.001432962,0.007126585
0.000219199,-3.67e-05,-3.55e-05,-3.73e-05,-0.000123777,7.27e-05,-0.000120143,2.89e-05,-3.91e-05,-0.00151758,0.000192785,-5.96e-05,-8.3e-05,3.32e-05,-6.74e-05,-4.4e-05,2.59e-05,9.55e-05,-0.000124008,1.2e-05,0.000421026,-0.00012889,0.000106171,8.49e-05,-4.98e-05,0.000392491,3.94e-05,-5.31e-05,0.000322474,-8.92e-05,0.000121526,4.34e-06,-8.42e-05,-4.26e-05,0.00038336,-5.94e-05,3.39e-06,0.00032519,0.0003935,0.00035443,0.000401232,0.00030295,-0.000234369,0.000328703,0.000381041,0.000382541,8.53e-05,-4.5e-05,-5.38e-05,0.000346092,0.0004891,0.000375338,0.000211278,0.000381667,0.000495946,0.000379183,0.000383861,-9.34e-05,0.00043201,0.000382365,-5.07e-05,0.00053712,-6.65e-05,-0.000152875,3.5e-05,0.000382448,-5.93e-05,0.000411863,0.000382431,-3.31e-05,0.000382443,0.000114445,0.000219308,0.000382112,-5.96e-05,1.41e-05,-0.001517454,-0.00151741,0.000392617,-0.000323443,0.000277321,0.000106332,-1.98e-05,0.000253272,-1.99e-05,-0.000123893,5.41e-05,-0.000236667,8.87e-05,-0.000221161,-0.000179129,0.000106056,-0.000247697,-0.000102048,-0.001517473,-3.68e-05,-0.000148954,-0.000205846,-0.000112971,-0.001517785,0.000211006,-0.000163036,-0.00151746,-0.000152872,-0.000261362,-5.29e-05,-0.000266493,-0.001517318,-0.001517023,-0.001516972,0.000382402,-0.000257455,0.000382421,0.000225516,-3.09e-05,0.000311634,0.00017259,0.000387756,0.000381457,0.000336991,-0.001517209,0.00040306,0.000379663,0.000382524,0.000406959,-0.001516937,-0.001053553,0.000246188,0.000392696,0.000226673,-5.94e-05,0.000332387,-0.00151671,0.000651767,0.0002531,0.000392555,0.000382206,0.000450503,-0.001517035,0.000185466,0.00037259,0.000382205,0.000370866,-0.000261345,0.00014279,0.000418542,0.000256551,5.43e-05,0.000392765,-0.001053589
